t,V,s,V_norm,ICa_true,ICa_nn
8.806262230919765,-67.40871381031482,0.11199414902229003,-0.6740871381031482,-0.9402437164119698,-1.2095434484168308
9.001956947162427,-66.98097166458238,0.10804551432393864,-0.6698097166458239,-0.8731138673359943,-1.0892222087595655
9.197651663405088,-66.53961313368157,0.10426559489751501,-0.6653961313368157,-0.8111723039685568,-0.9717419771254363
9.393346379647749,-66.08507317133946,0.10064931459755341,-0.6608507317133946,-0.7540378951270013,-0.8578614442594201
9.58904109589041,-65.61758016127453,0.09719190179942473,-0.6561758016127454,-0.7013571979151904,-0.7484842238586396
9.784735812133073,-65.13710769905165,0.09388889820342589,-0.6513710769905166,-0.6528027138466727,-0.6446454989056711
9.980430528375734,-64.64331529995603,0.09073617365927614,-0.6464331529995603,-0.6080712959182389,-0.5475099011360527
10.176125244618396,-64.13547343058863,0.08772994912267994,-0.6413547343058863,-0.5668827073040886,-0.45838462694400306
10.371819960861057,-63.61236594503528,0.08486683079582893,-0.6361236594503528,-0.5289783371964211,-0.3787522226503057
10.567514677103718,-63.07215927426591,0.08214385995517494,-0.630721592742659,-0.4941200860780162,-0.31032877158008887
10.76320939334638,-62.51222172009797,0.07955858528589291,-0.6251222172009797,-0.4620894432523502,-0.2551557368127213
10.95890410958904,-61.9288662983335,0.0771091683492109,-0.6192886629833351,-0.43268679642352764,-0.2157379432677473
11.154598825831702,-61.31697368262635,0.07479453933390938,-0.6131697368262635,-0.4057310420668053,-0.1952467844397603
11.350293542074365,-60.66942208367225,0.07261463159961017,-0.6066942208367225,-0.3810596142001103,-0.1978173210944405
11.545988258317026,-59.97619431794983,0.07057074464804877,-0.5997619431794984,-0.3585291369041991,-0.22897994882166017
11.741682974559687,-59.222927224289464,0.06866612558647306,-0.5922292722428947,-0.3380170791256733,-0.2962752709833474
11.937377690802348,-58.38845285847319,0.0669069418978933,-0.5838845285847318,-0.3194251375666071,-0.4100721466791164
12.13307240704501,-57.440413748031155,0.06530400056344561,-0.5744041374803115,-0.30268584185118413,-0.5844120035585973
12.32876712328767,-56.326943514122625,0.06387600209699912,-0.5632694351412263,-0.287775703130691,-0.836796243526166
12.524461839530332,-54.95969873945817,0.06265625780035997,-0.5495969873945817,-0.27474317892564276,-1.1818474001927797
12.720156555772995,-53.1758606216464,0.061708268371078026,-0.531758606216464,-0.2637752632617207,-1.5955313002071918
12.915851272015656,-50.642507718212485,0.061168058907562994,-0.5064250771821248,-0.25538572240411583,-1.8347345916995295
13.111545988258317,-46.57754547115316,0.06138888186655437,-0.4657754547115316,-0.25110530978485857,-0.5327729377435446
13.307240704500979,-38.77720566465247,0.06364105355156686,-0.3877720566465247,-0.25723073994501927,-2.5011906179753076
13.50293542074364,-19.963539829163025,0.0748130524273759,-0.19963539829163024,-0.31334997063041115,-18.395069963711002
13.698630136986301,18.2595615319801,0.10603654882506275,0.182595615319801,-0.45757760926102525,-4.579083720384045
13.894324853228962,30.02438474914524,0.14022546679182385,0.3002438474914524,-0.7076827426317854,-8.463504303408746
14.090019569471623,23.320753956724005,0.17310637334215004,0.23320753956724005,-1.1588290181943994,-11.830083904566495
14.285714285714286,13.598778782866459,0.2045281971119192,0.13598778782866458,-1.7803811363697966,1.0120622790881129
14.481409001956948,3.404472645128656,0.23410453923668562,0.03404472645128656,-2.556004132771799,-1.6952320299093309
14.677103718199609,-6.377554784305821,0.2607516236815559,-0.06377554784305821,-3.4370352190714155,-2.6901114756837075
14.87279843444227,-15.476791286612704,0.2822749555396243,-0.15476791286612704,-4.3178702582224195,6.479834819571607
15.068493150684931,-23.91076401716563,0.2959654331661397,-0.23910764017165628,-5.042376297886214,-27.96511847469806
15.264187866927593,-31.895619658748323,0.30072650122668476,-0.31895619658748325,-5.494758941125592,-3.9064711791176308
15.459882583170254,-39.914682366185595,0.29811279102401095,-0.39914682366185594,-5.684726201582293,-2.3814473976486212
15.655577299412915,-48.713410513007624,0.2908291539607471,-0.4871341051300762,-5.708019864668597,-2.207677356383499
15.851272015655578,-58.439283105304824,0.2812714503000471,-0.5843928310530483,-5.646791679481478,-9.393714360320251
16.046966731898237,-66.37953246217447,0.27106301765862967,-0.6637953246217446,-5.477706353223757,-6.532584560423693
16.2426614481409,-69.90348354550284,0.26096449099525965,-0.6990348354550284,-5.173158179184174,-3.8017030549713837
16.438356164383563,-70.90992931827734,0.25119068772361236,-0.7090992931827733,-4.818319318835599,-2.964638139070537
16.634050880626223,-71.21161517174689,0.2417770967925791,-0.7121161517174689,-4.470999054874404,-6.903607305658326
16.829745596868886,-71.33357559474918,0.23272000095700848,-0.7133357559474918,-4.144943346519113,-7.00320999098609
17.025440313111545,-71.3878009999779,0.2240084787291228,-0.713878009999779,-3.8415205190711346,-5.695894405154931
17.22113502935421,-71.39900749962112,0.21563055869199535,-0.7139900749962113,-3.5597564780373268,-4.6388455456600255
17.416829745596868,-71.37402433906423,0.2075743859732259,-0.7137402433906423,-3.2983026578958263,-3.9622493058481396
17.61252446183953,-71.3156562772594,0.19982845662717774,-0.713156562772594,-3.05580172311209,-3.528936956972359
17.80821917808219,-71.22565675173593,0.19238166644228674,-0.7122565675173592,-2.8309585927902376,-3.2287143322575496
18.003913894324853,-71.10544805176191,0.18522331822729576,-0.7110544805176191,-2.6225536409019345,-2.9983996988068
18.199608610567516,-70.95632395328641,0.17834311819802579,-0.7095632395328642,-2.4294431917612207,-2.804987053911624
18.395303326810176,-70.7795189498139,0.17173116895613375,-0.707795189498139,-2.2505568763942683,-2.6319395842387365
18.59099804305284,-70.5762367938151,0.16537796115497044,-0.705762367938151,-2.0848941232871634,-2.4711986671274317
18.786692759295498,-70.34766464022739,0.159274364614454,-0.7034766464022739,-1.9315204325603361,-2.318881273629316
18.98238747553816,-70.09497981337279,0.15341161918885277,-0.7009497981337279,-1.7895636372714285,-2.1730402541248637
19.17808219178082,-69.81935217239133,0.14778132558595977,-0.6981935217239134,-1.6582102442880524,-2.0325489070889446
19.373776908023483,-69.52194298482581,0.14237543629261806,-0.6952194298482581,-1.5367018967853998,-1.8965940630010891
19.569471624266146,-69.20390058002252,0.13718624670507462,-0.6920390058002251,-1.4243319801205667,-1.7644892895681181
19.765166340508806,-68.86635263871081,0.1322063866036438,-0.688663526387108,-1.3204423829108989,-1.6356432158450147
19.96086105675147,-68.51039565051441,0.12742881212301255,-0.6851039565051441,-1.2244204250488102,-1.5095896828848225
20.15655577299413,-68.13708120182379,0.12284679836780411,-0.6813708120182379,-1.1356959527485697,-1.3860295320400837
20.35225048923679,-67.7473991357094,0.11845393288587322,-0.677473991357094,-1.05373860219299,-1.2648609789051761
20.54794520547945,-67.34225750230475,0.11424411026483325,-0.6734225750230475,-0.9780552306067601,-1.1461915141085903
20.743639921722114,-66.92245910723769,0.11021152819568009,-0.6692245910723769,-0.9081875121603304,-1.0303329410434543
20.939334637964777,-66.48867413821354,0.10635068543159885,-0.6648867413821354,-0.8437096942458635,-0.9177849820998745
21.135029354207436,-66.04140814782885,0.10265638221716747,-0.6604140814782885,-0.7842265101949832,-0.8092139616475436
21.3307240704501,-65.58096421116973,0.09912372394343673,-0.6558096421116972,-0.729371244464734,-0.7054326373189497
21.52641878669276,-65.10739753225786,0.09574812906033572,-0.6510739753225786,-0.6788039476968654,-0.6073863414897218
21.72211350293542,-64.6204597482014,0.09252534266495789,-0.646204597482014,-0.6322098002269917,-0.5161496838089619
21.91780821917808,-64.11952876658567,0.08945145773001076,-0.6411952876658568,-0.5892976249420847,-0.43293761870798164
22.113502935420744,-63.60351787621589,0.08652294680100747,-0.6360351787621589,-0.5497985547692337,-0.35913489440316226
22.309197651663403,-63.070754514678974,0.08373670830700436,-0.6307075451467897,-0.5134648661146368,-0.29634892667481694
22.504892367906066,-62.51881372230354,0.08109013372329163,-0.6251881372230355,-0.4800689991486819,-0.2464932637043873
22.70058708414873,-61.9442825338275,0.07858120524544414,-0.619442825338275,-0.44940280126666987,-0.21191240548933976
22.89628180039139,-61.34241669192438,0.07620863939782449,-0.6134241669192437,-0.42127705558328815,-0.19556432079970065
23.091976516634052,-60.70662504895061,0.07397210204483615,-0.6070662504895061,-0.39552140012136494,-0.20128500559993512
23.28767123287671,-60.02766964014825,0.07187253858339764,-0.6002766964014825,-0.37198482257566295,-0.23416918374824292
23.483365949119374,-59.292379484080406,0.06991269807663923,-0.592923794840804,-0.35053706649248756,-0.30110698709477646
23.679060665362034,-58.48149248908053,0.06809800027186456,-0.5848149248908053,-0.33107157733850684,-0.41149296668229596
23.874755381604697,-57.565857968795044,0.06643804541187875,-0.5756585796879504,-0.3135112645440106,-0.5779680473565492
24.07045009784736,-56.499363672568165,0.06494941793113566,-0.5649936367256817,-0.2978198646849893,-0.8163568336768492
24.26614481409002,-55.20478636557655,0.06366134299627994,-0.5520478636557655,-0.2840256419826698,-1.1410215551121183
24.461839530332682,-53.542935282790886,0.0626283852007417,-0.5354293528279088,-0.27227599779514483,-1.5389029823883327
24.65753424657534,-51.23762036037386,0.061963418872927084,-0.5123762036037386,-0.2629843590932929,-1.843237840395453
24.853228962818005,-47.66595784169606,0.06194301614442794,-0.4766595784169606,-0.2573295036174451,-1.10918774313539
25.048923679060664,-41.16459294076999,0.0634667868018931,-0.41164592940769995,-0.25967052125659795,1.8317974461767719
25.244618395303327,-26.41104557809133,0.0710202379866065,-0.2641104557809133,-0.2953915583697224,8.80878320744445
25.44031311154599,8.216342513518057,0.09815547817576173,0.08216342513518057,-0.43079176514036277,-0.9593063324535436
25.63600782778865,29.70907492594776,0.13251843629164026,0.2970907492594776,-0.6342444843700484,-8.473617861557619
25.831702544031312,25.008103617140737,0.16570885204448751,0.25008103617140737,-1.043369090281818,-9.880648130053695
26.027397260273972,15.628589183376073,0.19747553188353598,0.15628589183376074,-1.6280514663107803,3.289833128286496
26.223091976516635,5.395575814763479,0.22751087622830207,0.053955758147634786,-2.3728249535440895,-1.5139376618105302
26.418786692759294,-4.545730093715869,0.2549016178716548,-0.04545730093715869,-3.2369352948343515,-2.3832127922087665
26.614481409001957,-13.818098677860325,0.27765641819490583,-0.13818098677860324,-4.126580106125001,-5.340288454715903
26.810176125244617,-22.39247888930801,0.29301416455703166,-0.2239247888930801,-4.8901735470402015,-16.52769132439768
27.00587084148728,-30.445758434245526,0.2994141664651366,-0.3044575843424553,-5.394915275970059,-2.3587714500352845
27.201565557729943,-38.40454887085506,0.2979994509898336,-0.3840454887085506,-5.626762290565339,-3.3092772766779888
27.397260273972602,-46.98285434010453,0.2914193145868413,-0.4698285434010453,-5.672422050318556,-1.3634851958797292
27.592954990215265,-56.58807619217092,0.28217814510904227,-0.5658807619217092,-5.62429530305078,-6.775229144697867
27.788649706457925,-65.14969606745476,0.27205091455881597,-0.6514969606745475,-5.481297512490307,-7.804451188248045
27.984344422700588,-69.45542521149814,0.2619436479854411,-0.6945542521149813,-5.1997537934904665,-6.148065276429783
28.180039138943247,-70.7577930235924,0.25213962730474815,-0.707577930235924,-4.850924258151512,-3.594918155195245
28.37573385518591,-71.13524003837229,0.2426922966938197,-0.7113524003837228,-4.503111917821557,-6.857482441405519
28.571428571428573,-71.2804004133992,0.23360162883540353,-0.712804004133992,-4.175247232914279,-7.028613936209446
28.767123287671232,-71.34618287218349,0.22485741582294125,-0.713461828721835,-3.8698508303645522,-5.746432800616773
28.962818003913895,-71.36590678875696,0.21644781775864622,-0.7136590678875696,-3.5861709000112922,-4.678270389029834
29.158512720156555,-71.34831962357393,0.20836099098872568,-0.7134831962357393,-3.32290153743839,-3.9887441458349358
29.354207436399218,-71.2967202876942,0.20058541429550691,-0.712967202876942,-3.07869180187326,-3.546905436344911
29.549902152641877,-71.2130209850242,0.19310995792778513,-0.712130209850242,-2.852244772069876,-3.2418899353216375
29.74559686888454,-71.098711747926,0.1859238960744716,-0.71098711747926,-2.642336803090716,-3.0091419970866014
29.941291585127203,-70.95512495795305,0.17901690491707503,-0.7095512495795304,-2.4478195464743964,-2.8146525004591822
30.136986301369863,-70.78352221006564,0.17237905629648498,-0.7078352221006564,-2.267617768297583,-2.641269768790721
30.332681017612526,-70.5851287698367,0.16600080974861378,-0.705851287698367,-2.1007260179012546,-2.480583981755
30.528375733855185,-70.36114958248204,0.15987300383456632,-0.7036114958248204,-1.946204982370748,-2.328521384230225
30.724070450097848,-70.11277751906177,0.1539868471771498,-0.7011277751906176,-1.803177801787283,-2.183036389319149
30.919765166340508,-69.84119660679004,0.14833390940454674,-0.6984119660679003,-1.6708264424576025,-2.0429531662544136
31.11545988258317,-69.5475813992009,0.14290611213955706,-0.695475813992009,-1.5483881779425002,-1.9074324522022863
31.31115459882583,-69.23309303527417,0.13769572018752585,-0.6923309303527416,-1.4351522066241083,-1.7757696965070409
31.506849315068493,-68.89887233789064,0.13269533303906128,-0.6889887233789064,-1.3304564221928905,-1.6473560244237788
31.702544031311156,-68.54602951851713,0.12789787680958536,-0.6854602951851713,-1.2336843415817602,-1.521705513875073
31.898238747553815,-68.17563101873203,0.1232965968196043,-0.6817563101873203,-1.144262199871299,-1.3984970066509703
32.093933463796475,-67.78868323354783,0.11888505099462161,-0.6778868323354783,-1.0616562109808483,-1.2776057737258562
32.28962818003914,-67.38611299821797,0.11465710434008793,-0.6738611299821797,-0.9853699933033864,-1.1591169690916487
32.4853228962818,-66.96874465512875,0.11060692482038259,-0.6696874465512874,-0.9149421581998297,-1.0433219029626741
32.681017612524464,-66.53727329797177,0.10672898106387652,-0.6653727329797177,-0.8499440579394504,-0.9307023314447846
32.87671232876713,-66.09223351562383,0.103018042445713,-0.6609223351562383,-0.7899776892416471,-0.8219091872234223
33.07240704500978,-65.63396257853168,0.09946918229006678,-0.6563396257853168,-0.7346737489646381,-0.7177418633480599
33.268101761252446,-65.16255628752587,0.09607778516312947,-0.6516255628752587,-0.6836898383239304,-0.6191332084348105
33.46379647749511,-64.67781496312153,0.09283955960552788,-0.6467781496312154,-0.6367088144296168,-0.527144566767106
33.65949119373777,-64.1791756960991,0.08975055819995621,-0.6417917569609909,-0.5934372902675795,-0.4429746745260914
33.85518590998043,-63.66562491029413,0.08680720765187358,-0.6366562491029413,-0.5536042874714124,-0.36798631607258514
34.05088062622309,-63.13558217677559,0.08400635280982856,-0.631355821767756,-0.5169600522875147,-0.3037555695560066
34.24657534246575,-62.58674123303466,0.08134532050776085,-0.6258674123303466,-0.48327505411918364,-0.2521504315021019
34.44227005870842,-62.01584599473937,0.07882201230245797,-0.6201584599473937,-0.4523392004774468,-0.21544896767332133
34.63796477495108,-61.41836571821733,0.07643504055441386,-0.6141836571821733,-0.42396132653323254,-0.19651239154198663
34.833659491193735,-60.788009274290836,0.07418393151557907,-0.6078800927429083,-0.39796905665840066,-0.19903604368825256
35.0293542074364,-60.11597456765048,0.07206943605020368,-0.6011597456765049,-0.37420920903613486,-0.2279109061199307
35.22504892367906,-59.38974760202611,0.07009402017665939,-0.5938974760202611,-0.3525490499298935,-0.2897354478688925
35.420743639921724,-58.5911022515475,0.0682626711101325,-0.585911022515475,-0.3328789748971447,-0.39350087597534156
35.61643835616438,-57.69260805915794,0.06658428992320362,-0.5769260805915795,-0.31511777282586917,-0.5513475112003263
35.81213307240704,-56.651172105878935,0.06507425345108092,-0.5665117210587893,-0.29922295232738,-0.778721951507606
36.007827788649706,-55.39527573008463,0.06375951168956355,-0.5539527573008463,-0.2852120350321767,-1.0908555612021331
36.20352250489237,-53.79752329816261,0.06268983676644084,-0.5379752329816261,-0.2732107934712079,-1.482008865591169
36.39921722113503,-51.60896804280854,0.061966367766760566,-0.5160896804280855,-0.263579755902421,-1.824312761288958
36.59491193737769,-48.27971547941076,0.06182967606144379,-0.4827971547941076,-0.25732720488497673,-1.3679959866124491
36.79060665362035,-42.38029129093424,0.06302405439874084,-0.42380291290934236,-0.25799184843352563,2.137329342255093
36.986301369863014,-29.431381131077377,0.06904501584540114,-0.2943138113107738,-0.2849485616039977,10.258341599200634
37.18199608610568,2.280520599087379,0.0932820105585575,0.022805205990873788,-0.4097359971541015,-1.9089759563649835
37.37769080234834,29.11454611215194,0.12765946607534315,0.2911454611215194,-0.5924618893288196,-8.50307249492849
37.573385518590996,26.091025411136407,0.16104290459914167,0.2609102541113641,-0.974204832820481,-9.192071712028623
37.76908023483366,17.008706388519375,0.19302268658325708,0.17008706388519376,-1.5348898582707269,5.831111889954045
37.96477495107632,6.7970353879539225,0.2233378656156236,0.06797035387953923,-2.2586165941243777,-1.3492251740068468
38.160469667318985,-3.2220541974397015,0.2511880924703003,-0.03222054197439701,-3.1099007682017588,-2.2273185766625616
38.35616438356164,-12.59650828049328,0.274742239587493,-0.1259650828049328,-4.003528710644845,-6.097012870627733
38.551859099804304,-21.26266354087312,0.2912596426446925,-0.2126266354087312,-4.7934478483021845,0.7487491196163916
38.74755381604697,-29.369775058354563,0.29887548932614544,-0.29369775058354564,-5.3370751572451605,-1.9907259451819783
38.94324853228963,-37.304784344253996,0.29838532129135964,-0.37304784344253994,-5.602177080958051,-4.17122874639184
39.13894324853229,-45.75146190707404,0.29235401116668813,-0.45751461907074037,-5.66676851832674,-1.0362284098632344
39.33463796477495,-55.252366022984134,0.28335864259906063,-0.5525236602298413,-5.628553624725174,-5.573542138399517
39.53033268101761,-64.19413208608407,0.27328643417352527,-0.6419413208608407,-5.502650506434241,-9.92262647878584
39.726027397260275,-69.10321063879148,0.2631568905746987,-0.6910321063879148,-5.238276107351149,-6.795853338743825
39.92172211350294,-70.65895176589981,0.2533119322600783,-0.7065895176589981,-4.893600227984352,-3.478569961230882
40.11741682974559,-71.10044651141088,0.24382112668873468,-0.7110044651141088,-4.544272442519396,-6.609303240422513
40.31311154598826,-71.26341594247113,0.2346877350906011,-0.7126341594247113,-4.21378804574843,-7.138314790768764
40.50880626223092,-71.33718259280023,0.2259021442370206,-0.7133718259280023,-3.905710709087981,-5.895113221758358
40.70450097847358,-71.3625617172388,0.2174525945358538,-0.713625617172388,-3.6194797823082405,-4.781537243925985
40.900195694716245,-71.34989656288029,0.20932722176555,-0.7134989656288029,-3.353819164036932,-4.054255634261224
41.0958904109589,-71.30286804154352,0.20151446267800702,-0.7130286804154352,-3.1073767659690676,-3.590279215005456
41.291585127201564,-71.22349625060156,0.19400314065741717,-0.7122349625060156,-2.8788482107842595,-3.273404765680109
41.48727984344423,-71.11330909530326,0.1867824821886413,-0.7111330909530327,-2.66700118514747,-3.034462985872821
41.68297455968689,-70.97365549414067,0.1798421160296997,-0.7097365549414067,-2.470678637621664,-2.8367142483879384
41.87866927592955,-70.80580582130233,0.17317206727669987,-0.7080580582130233,-2.2887969153140233,-2.6615401840091195
42.07436399217221,-70.61099067509234,0.16676274956967746,-0.7061099067509233,-2.120342527916383,-2.4997783482774203
42.27005870841487,-70.39041851536372,0.16060495650487663,-0.7039041851536372,-1.9643685306854357,-2.3469862054636934
42.465753424657535,-70.14528512951361,0.15468985273000999,-0.7014528512951361,-1.8199908491312398,-2.200949280455486
42.6614481409002,-69.87677677498252,0.14900896487976384,-0.6987677677498252,-1.6863846394955118,-2.0604208509237587
42.857142857142854,-69.58607063733903,0.14355417258737121,-0.6958607063733904,-1.5627807660253017,-1.9245336450834927
43.05283757338552,-69.27433098259033,0.13831769963560417,-0.6927433098259033,-1.448462400720282,-1.7925688708351615
43.24853228962818,-68.94270277067803,0.13329210543004336,-0.6894270277067802,-1.3427617789397557,-1.6639037205918044
43.44422700587084,-68.59230182239614,0.12847027688099932,-0.6859230182239614,-1.245057110265562,-1.5380339491001251
43.639921722113506,-68.22420198174632,0.12384542089204327,-0.6822420198174632,-1.1547696543924846,-1.414615510530293
43.83561643835616,-67.83941929125666,0.11941105764985187,-0.6783941929125666,-1.0713609636423818,-1.2934980837975516
44.031311154598825,-67.4388929215523,0.11516101494862006,-0.674388929215523,-0.9943302900189485,-1.174740788114221
44.22700587084149,-67.02346271076144,0.11108942386956192,-0.6702346271076144,-0.9232121551685941,-1.0586103116640757
44.42270058708415,-66.5938429456882,0.10719071622357611,-0.665938429456882,-0.8575740800158951,-0.9455663136648127
44.61839530332681,-66.15059175575007,0.10345962428987898,-0.6615059175575007,-0.7970144703180848,-0.8362404669394614
44.81409001956947,-65.69407512330729,0.09989118356570288,-0.6569407512330728,-0.7411606546458613,-0.7314153276152595
45.00978473581213,-65.22442381343784,0.09648073945822633,-0.6522442381343784,-0.6896670709911606,-0.6320083007222337
45.205479452054796,-64.7414808543103,0.09322395921173264,-0.647414808543103,-0.6422136006469171,-0.5390651325178268
45.40117416829746,-64.24473589385653,0.0901168508853218,-0.6424473589385653,-0.5985040501330469,-0.4537667689227476
45.596868884540115,-63.73324079590412,0.0871557919307805,-0.6373324079590412,-0.55826478487943,-0.3774534236469833
45.79256360078278,-63.205497915607836,0.08433757110204429,-0.6320549791560783,-0.5212435241940847,-0.3116705123441257
45.98825831702544,-62.659307809680435,0.0816594492662268,-0.6265930780968043,-0.48720831549414517,-0.25824291528428134
46.183953033268104,-62.091555495097616,0.07911924766812596,-0.6209155549509762,-0.45594671925669567,-0.21938717971489297
46.37964774951077,-61.49790156488475,0.07671547720994686,-0.6149790156488475,-0.4272652586634926,-0.19787624613877597
46.57534246575342,-60.872322453658605,0.07444753090872609,-0.608723224536586,-0.4009892259551833,-0.19727856521700105
46.771037181996086,-60.206403173167274,0.07231597720425641,-0.6020640317316728,-0.3769630027083808,-0.2223028857315228
46.96673189823875,-59.48821078435493,0.07032302101492875,-0.5948821078435493,-0.35505117842710904,-0.27928819937439897
47.16242661448141,-58.70042869420635,0.06847325681778349,-0.5870042869420635,-0.3351409955452717,-0.37686740160361865
47.35812133072407,-57.817121340631545,0.06677496041038156,-0.5781712134063155,-0.3171471733312743,-0.5267323262334465
47.55381604696673,-56.79780122601627,0.06524244351937773,-0.5679780122601626,-0.3010213418809254,-0.7439585367519186
47.74951076320939,-55.57580934977353,0.06390068629559113,-0.5557580934977353,-0.2867713200328398,-1.0443586179324207
47.945205479452056,-54.03364172035125,0.06279540032779918,-0.5403364172035124,-0.2745041194931265,-1.4277300731063747
48.14090019569472,-51.94480269204364,0.06201804142218164,-0.5194480269204363,-0.2645362165933667,-1.7956890257238314
48.336594911937375,-48.818068554228475,0.06178065494052317,-0.4881806855422848,-0.25774125239550033,-1.5468246404687775
48.53228962818004,-43.40666612760561,0.06271162818043674,-0.4340666612760561,-0.25705491595977004,1.7219260079896799
48.7279843444227,-31.88904164897962,0.06759141717315287,-0.3188904164897962,-0.27756809055430604,3.5406010998034745
48.923679060665364,-3.1647018675223446,0.08890015077166405,-0.031647018675223446,-0.38935992206009884,-2.684780768846011
49.11937377690802,28.020854545837068,0.12314763757844602,0.2802085454583707,-0.55795802907779,-8.592859841663246
49.31506849315068,27.05002917437183,0.1567075972294855,0.2705002917437183,-0.9130390502973464,-8.842676300550833
