t,V,s,V_norm,ICa_true,ICa_nn
8.023483365949119,-65.48908305928474,0.13654988858764225,-0.6548908305928474,-13.834422854866718,-14.39648720505134
8.219178082191782,-65.25591691039952,0.1317363713029429,-0.6525591691039953,-12.860074138745686,-13.368336284310278
8.414872798434443,-65.01196872026817,0.12711897122052473,-0.6501196872026818,-11.95860592603244,-12.361654445050611
8.610567514677104,-64.7575926588825,0.12269098373095003,-0.647575926588825,-11.124681435803653,-11.39480865933145
8.806262230919765,-64.4930608926165,0.11844599639091345,-0.6449306089261649,-10.353347689491729,-10.48517187048315
9.001956947162427,-64.21855788398362,0.11437788462623007,-0.6421855788398362,-9.640010121448704,-9.645067244638815
9.197651663405088,-63.9341731714371,0.11048080873437965,-0.639341731714371,-8.980408765098014,-8.880268156280032
9.393346379647749,-63.63989132481105,0.10674921239183004,-0.6363989132481105,-8.370595917413992,-8.190821907721684
9.58904109589041,-63.335578464655676,0.1031778230303887,-0.6333557846465567,-7.80691525819343,-7.573043532957409
9.784735812133073,-63.020964514221724,0.09976165456772325,-0.6302096451422172,-7.285982400465447,-7.0214396857196695
9.980430528375734,-62.695620713121606,0.09649601322686954,-0.626956207131216,-6.804666889012785,-6.529955416568777
10.176125244618396,-62.358929807638205,0.09337650722854518,-0.6235892980763821,-6.36007557346509,-6.092581560623144
10.371819960861057,-62.01004658700517,0.09039906157893811,-0.6201004658700517,-5.949537365856322,-5.703599630645292
10.567514677103718,-61.64784513735688,0.08755993966031612,-0.6164784513735688,-5.570589404896377,-5.357680996855083
10.76320939334638,-61.27084822672173,0.08485577414024659,-0.6127084822672173,-5.2209647144084865,-5.049936498619362
10.95890410958904,-60.877130571802624,0.08228361073890494,-0.6087713057180263,-4.898581444308277,-4.775941155429582
11.154598825831702,-60.46418416618192,0.07984097017893695,-0.6046418416618192,-4.601533891134105,-4.531735465962523
11.350293542074365,-60.02872744732794,0.07752593653889198,-0.6002872744732793,-4.328085641042758,-4.3138028036515
11.545988258317026,-59.56642897080597,0.0753372849130738,-0.5956642897080597,-4.076665390981942,-4.11902400016341
11.741682974559687,-59.07149811874672,0.07327466926460556,-0.5907149811874671,-3.8458663878429697,-3.9446088808865793
11.937377690802348,-58.5360612626947,0.07133890561533843,-0.585360612626947,-3.634451068040958,-3.7879986082668236
12.13307240704501,-57.94918088647398,0.06953241178578035,-0.5794918088647398,-3.4413636854732617,-3.6467194502073634
12.32876712328767,-57.29525639792688,0.0678599158899485,-0.5729525639792687,-3.265756059965347,-3.5181406270445623
12.524461839530332,-56.551303970199136,0.06632965045488257,-0.5655130397019914,-3.1070363782161907,-3.3990246508015005
12.720156555772995,-55.68209142223323,0.06495548027370807,-0.5568209142223323,-2.9649616521628523,-3.284596791839267
12.915851272015656,-54.63089929128206,0.06376096636983167,-0.5463089929128206,-2.8398203247923255,-3.16641143081138
13.111545988258317,-53.30064075988182,0.06278785341415562,-0.5330064075988182,-2.7328225409109996,-3.0269052492816524
13.307240704500979,-51.51168673214568,0.06211598317401031,-0.5151168673214568,-2.6470395889849203,-2.823645338439124
13.50293542074364,-48.89656361518996,0.06191810041239069,-0.48896563615189964,-2.59009714445192,-2.4363890768686507
13.698630136986301,-44.59928165166349,0.06264915725170266,-0.4459928165166349,-2.58415401199298,-1.4616547597260823
13.894324853228962,-36.29025688313688,0.06594903381348091,-0.3629025688313688,-2.7189972661137123,1.1801268537466276
14.090019569471623,-17.235165823407968,0.0795967944637312,-0.1723516582340797,-3.4778957426216652,-1.041920905891371
14.285714285714286,15.386083024785139,0.11128081479103266,0.15386083024785138,-5.181912178431096,-6.977096202812432
14.481409001956948,24.665919401830283,0.14518880734145426,0.24665919401830283,-8.03848951046117,-8.939948241119463
14.677103718199609,17.895504709629705,0.1777816182751755,0.17895504709629706,-12.90858278855941,-12.1204509689547
14.87279843444227,8.238519875601755,0.20876707015274865,0.08238519875601755,-19.483910627045177,-17.510479367800116
15.068493150684931,-1.5749045784520588,0.23747541038645328,-0.015749045784520587,-27.4246581277048,-24.249507730260614
15.264187866927593,-10.727448158367938,0.26236730085909643,-0.10727448158367939,-35.995332524468544,-32.67918882699177
15.459882583170254,-19.04080534010441,0.2810628421664572,-0.19040805340104408,-43.93484850017976,-43.2687597119065
15.655577299412915,-26.608874604822347,0.29165945344640676,-0.26608874604822347,-49.88527453196503,-51.58028248771679
15.851272015655578,-33.68048660084887,0.2943287347940876,-0.33680486600848875,-53.25299591978654,-54.64034144161006
16.046966731898237,-40.63456623849242,0.29100927213405486,-0.4063456623849242,-54.41425025174783,-53.84413250300289
16.2426614481409,-47.86208488078004,0.2839649269738226,-0.47862084880780037,-54.142961854629625,-53.507432658184115
16.438356164383563,-55.226361452297276,0.2750113640033134,-0.5522636145229728,-53.01035523032996,-52.60448583064244
16.634050880626223,-61.28408658748418,0.26538122958863,-0.6128408658748419,-51.069320329280195,-49.5030587213435
16.829745596868886,-64.62447889333518,0.25574141829507274,-0.6462447889333518,-48.30047620465872,-46.63414460319169
17.025440313111545,-65.92248609700151,0.24635256388267118,-0.6592248609700151,-45.13423463763914,-44.36146567923863
17.22113502935421,-66.38516889759448,0.23728767939952078,-0.6638516889759448,-41.977997860657844,-42.35128318081458
17.416829745596868,-66.5757277948217,0.22855797076380732,-0.665757277948217,-38.9859282159086,-40.24700675235049
17.61252446183953,-66.66740545539422,0.2201578016875654,-0.6666740545539421,-36.190671608868776,-37.90492785283623
17.80821917808219,-66.70916658436802,0.21207741909893096,-0.6670916658436802,-33.59034704302361,-35.31338848367523
18.003913894324853,-66.71635991797928,0.20430622396789466,-0.6671635991797927,-31.174935077443138,-32.55576882563003
18.199608610567516,-66.69510191603429,0.19683361349838188,-0.6669510191603429,-28.93286536852951,-29.78849285393273
18.395303326810176,-66.64868207174193,0.18964921364701573,-0.6664868207174193,-26.852641368516938,-27.188577031924407
18.59099804305284,-66.57935777428008,0.1827429500499807,-0.6657935777428008,-24.923260008534008,-24.886192118618077
18.786692759295498,-66.48891646270339,0.17610507111608795,-0.6648891646270338,-23.134320135515978,-22.92805742403319
18.98238747553816,-66.37887883989315,0.1697261547403481,-0.6637887883989315,-21.476041298455748,-21.28702799051272
19.17808219178082,-66.25058308219946,0.16359710834198743,-0.6625058308219945,-19.939252746585947,-19.89517587755765
19.373776908023483,-66.1052253430915,0.15770916581878158,-0.661052253430915,-18.51537138665201,-18.674564855328757
19.569471624266146,-65.94388187095642,0.1520538829201914,-0.6594388187095642,-17.196375292847055,-17.55608737854358
19.765166340508806,-65.76752147665208,0.14662313172354624,-0.6576752147665208,-15.97477539886301,-16.48808979608863
19.96086105675147,-65.57701423216258,0.14140909474323354,-0.6557701423216258,-14.843586870721815,-15.43890276065159
20.15655577299413,-65.37313648307648,0.13640425886301416,-0.6537313648307648,-13.796300650078713,-14.395907541117378
20.35225048923679,-65.15657441280896,0.1316014093814148,-0.6515657441280897,-12.826855709645937,-13.3622180225389
20.54794520547945,-64.92792534638261,0.12699362428867303,-0.6492792534638261,-11.92961214989488,-12.351557114566733
20.743639921722114,-64.68769785374455,0.12257426900776651,-0.6468769785374455,-11.09932537916076,-11.382189023434748
20.939334637964777,-64.43631009722874,0.11833699173911612,-0.6443631009722874,-10.331121424230522,-10.471213270181732
21.135029354207436,-64.17408615571924,0.11427571958549981,-0.6417408615571923,-9.62047342658277,-9.630602436621656
21.3307240704501,-63.90125043880016,0.1103846557144862,-0.6390125043880016,-8.963179388224285,-8.865794674666997
21.52641878669276,-63.61791994228696,0.10665827784476452,-0.6361791994228696,-8.355341186386745,-8.176576929086742
21.72211350293542,-63.324093401798336,0.10309133834902423,-0.6332409340179833,-7.793344829768785,-7.559093632724053
21.91780821917808,-63.01963668049319,0.09967886640988258,-0.630196366804932,-7.273841961733582,-7.007754127979938
22.113502935420744,-62.7042633238782,0.09641617278939042,-0.6270426332387821,-6.793732605480048,-6.516453970911848
22.309197651663403,-62.37750946889245,0.09329885804548474,-0.6237750946889244,-6.350149184199232,-6.0791617403724105
22.504892367906066,-62.03870043839181,0.0903228251635985,-0.620387004383918,-5.940441784387723,-5.6901512986336975
22.70058708414873,-61.68690621342039,0.08748429804969901,-0.6168690621342039,-5.562164694826338,-5.344094065862457
22.89628180039139,-61.32088149813835,0.08477984793497098,-0.6132088149813835,-5.213064274346948,-5.036105028533707
23.091976516634052,-60.938984396060405,0.08220643066284841,-0.609389843960604,-4.8910682547174,-4.76176570581104
23.28767123287671,-60.53906443018866,0.07976143925777718,-0.6053906443018866,-4.594276646957234,-4.517125092505696
23.483365949119374,-60.11830516788532,0.0774427782959891,-0.6011830516788532,-4.320954501386715,-4.298678195832324
23.679060665362034,-59.672999061446696,0.07524897029328072,-0.596729990614467,-4.069526971435926,-4.103323818949352
23.874755381604697,-59.19821809757383,0.07317931036882452,-0.5919821809757383,-3.838577409012261,-3.9283028188812246
24.07045009784736,-58.68731963840246,0.07123409594449356,-0.5868731963840246,-3.6268497089568643,-3.7711138201695342
24.26614481409002,-58.131183887530625,0.06941497703747061,-0.5813118388753062,-3.4332570006830228,-3.629394000141581
24.461839530332682,-57.51699657443525,0.06772550857710632,-0.5751699657443524,-3.256900439317725,-3.500733803786573
24.65753424657534,-56.82622956019073,0.06617205688268771,-0.5682622956019073,-3.0971051242812138,-3.382353354233747
24.853228962818005,-56.031135365171224,0.06476536292662072,-0.5603113536517123,-2.953487169114164,-3.2704702519166853
25.048923679060664,-55.08832611942008,0.06352340803939434,-0.5508832611942008,-2.8260820207422594,-3.1589311319705886
25.244618395303327,-53.92622476081963,0.06247708787191366,-0.5392622476081963,-2.715605117139309,-3.035934366904748
25.44031311154599,-52.41851933781311,0.061682622022963624,-0.5241851933781311,-2.624034590294799,-2.875249421969508
25.63600782778865,-50.322281421085926,0.06125255226251275,-0.5032228142108592,-2.556111746528357,-2.6093148208519525
25.831702544031312,-47.11547300790661,0.061448758426987285,-0.4711547300790661,-2.524078622538059,-2.032984352019687
26.027397260273972,-41.50732869028975,0.0630458472966001,-0.41507328690289746,-2.5678236641226366,-0.44424801622164356
26.223091976516635,-29.822392224672406,0.06930155403391987,-0.29822392224672406,-2.8782112436292246,1.8115834642838857
26.418786692759294,-3.6217958858819617,0.09182468554927885,-0.036217958858819614,-4.169403621842687,-4.637635064538058
26.614481409001957,22.382902902567576,0.12576874081098394,0.22382902902567575,-6.176341567127491,-7.817144717598172
26.810176125244617,21.783689223068766,0.15914806452956665,0.21783689223068767,-9.950532695386755,-10.072155595341286
27.00587084148728,13.144445785680833,0.19107743264701144,0.13144445785680833,-15.605435293566307,-14.229325931308969
27.201565557729943,3.2285080482272766,0.22114186370458055,0.032285080482272764,-22.842243199138153,-20.361214838026612
27.397260273972602,-6.34591735824558,0.24826895182934844,-0.0634591735824558,-31.150571997536343,-27.606398877112397
27.592954990215265,-15.11352653436024,0.27039593969670594,-0.1511352653436024,-39.51474217028879,-37.0072634906146
27.788649706457925,-23.050776057071868,0.28512746497180386,-0.23050776057071867,-46.51877987366056,-46.91731838519971
27.984344422700588,-30.336933990092213,0.29152827671078024,-0.30336933990092213,-51.107784049072215,-52.517684018286324
28.180039138943247,-37.29291582379708,0.2908740891678213,-0.3729291582379708,-53.23278982897001,-53.200655932398035
28.37573385518591,-44.33545314113463,0.28544431751805466,-0.4433545314113463,-53.559197531821134,-52.071502591055264
28.571428571428573,-51.689348354706645,0.2773095446016281,-0.5168934835470664,-52.81204429550078,-52.58820694022597
28.767123287671232,-58.593911231931514,0.26797843296109186,-0.5859391123193152,-51.30105851908322,-50.6185936148648
28.962818003913895,-63.287502601025444,0.2583759231580451,-0.6328750260102545,-48.94371466268531,-47.721965571840926
29.158512720156555,-65.41451009362225,0.24892904433709706,-0.6541451009362226,-45.95733672601372,-45.14354469271017
29.354207436399218,-66.18448680326469,0.23977958054693088,-0.6618448680326469,-42.81814767148604,-43.00493396748168
29.549902152641877,-66.47781169129655,0.23096011641573458,-0.6647781169129655,-39.78882690346036,-40.9074196111724
29.74559686888454,-66.61160942957693,0.22247080355749535,-0.6661160942957693,-36.94406645026376,-38.61816793952088
29.941291585127203,-66.67758904437108,0.21430338866514212,-0.6667758904437108,-34.293376802334684,-36.07969004709371
30.136986301369863,-66.70276572392984,0.20644765707221402,-0.6670276572392985,-31.82956180824264,-33.34643283885365
30.332681017612526,-66.69661439898572,0.1988930884214508,-0.6669661439898572,-29.54172267571983,-30.55725150133199
30.528375733855185,-66.66353223130233,0.19162929939482637,-0.6666353223130232,-27.418474920336855,-27.889933935874428
30.724070450097848,-66.60622214532948,0.1846461732956979,-0.6660622214532949,-25.44876638753374,-25.492872977349798
30.919765166340508,-66.52669801164376,0.17793390184815464,-0.6652669801164376,-23.622094263226703,-23.436378561101602
31.11545988258317,-66.42662222889248,0.17148299889600768,-0.6642662222889248,-21.92855739723107,-21.71071030539627
31.31115459882583,-66.3074373515702,0.16528430364205132,-0.663074373515702,-20.35885776896816,-20.255669710175468
31.506849315068493,-66.1704249101913,0.15932897928422,-0.6617042491019131,-18.904283826660826,-18.993634703381336
31.702544031311156,-66.01673512812044,0.15360850936037515,-0.6601673512812044,-17.55668666587561,-17.851785601401488
31.898238747553815,-65.8474038658764,0.1481146928872051,-0.658474038658764,-16.30845332038986,-16.7731242044397
32.093933463796475,-65.66336341516275,0.1428396388831588,-0.6566336341516275,-15.152479048896074,-15.72034921381239
32.28962818003914,-65.46544862814154,0.13777576054201093,-0.6546544862814154,-14.082139424451706,-14.67573212967661
32.4853228962818,-65.25440162178067,0.13291576943782188,-0.6525440162178068,-13.091262954845416,-13.638406048599585
32.681017612524464,-65.03087398690775,0.12825266985016553,-0.6503087398690774,-12.174104373172797,-12.619682100688518
32.87671232876713,-64.79542743408462,0.12377975344501158,-0.6479542743408462,-11.325318873715348,-11.637131962364402
33.07240704500978,-64.54853296420436,0.11949059448950744,-0.6454853296420435,-10.539937417607646,-10.70863623457064
33.268101761252446,-64.29056819902675,0.1153790457679161,-0.6429056819902675,-9.813343165177058,-9.847819134313804
33.46379647749511,-64.02181253992534,0.11143923539376234,-0.6402181253992534,-9.14124907810392,-9.061908058715305
33.65949119373777,-63.74244031381672,0.10766556481578848,-0.6374244031381672,-8.519676753906282,-8.352071788236552
33.85518590998043,-63.45251135553371,0.10405270832151518,-0.6345251135553371,-7.944936492260256,-7.715254324763322
34.05088062622309,-63.15195809711197,0.10059561439630818,-0.6315195809711197,-7.413608575645366,-7.1461995288472755
34.24657534246575,-62.84056831102259,0.09728950944930072,-0.6284056831102258,-6.922525768669509,-6.638874112420472
34.44227005870842,-62.5179622908707,0.09412990458241238,-0.625179622908707,-6.468757038912354,-6.187201340405148
34.63796477495108,-62.18356322055547,0.09111260638171413,-0.6218356322055547,-6.04959253180729,-5.785363253960761
34.833659491193735,-61.8365576006918,0.08823373292156363,-0.618365576006918,-5.662529781606106,-5.42791788039058
35.0293542074364,-61.47584225625962,0.08548973676606499,-0.6147584225625962,-5.305261210026093,-5.109854598479405
35.22504892367906,-61.09995254033015,0.08287743751711638,-0.6109995254033015,-4.9756629900887415,-4.826623974541117
35.420743639921724,-60.706964023607625,0.08039406763742192,-0.6070696402360762,-4.671785416920439,-4.574145836195045
35.61643835616438,-60.294355719715405,0.07803733715472018,-0.6029435571971541,-4.391845013392766,-4.348794753028125
35.81213307240704,-59.858815749094425,0.07580552571081446,-0.5985881574909443,-4.134218715757267,-4.147364341117537
36.007827788649706,-59.395959700800645,0.07369761539247269,-0.5939595970080065,-3.89744074110102,-3.967012397158832
36.20352250489237,-58.89991263765829,0.0717134861336948,-0.5889991263765829,-3.680203124114505,-3.805186007942128
36.39921722113503,-58.36267138306121,0.06985421036865727,-0.5836267138306122,-3.4813616034892942,-3.659518682127036
36.59491193737769,-57.77310121204637,0.06812251087057274,-0.5777310121204637,-3.299949803484622,-3.527677356519509
36.79060665362035,-57.11529846001873,0.06652349936465436,-0.5711529846001873,-3.1352071412814992,-3.407107553664816
36.986301369863014,-56.365802419980504,0.06506592343982634,-0.563658024199805,-2.9866309797590698,-3.294556642773752
37.18199608610568,-55.48860360889645,0.06376439304117751,-0.5548860360889645,-2.854074923329685,-3.185082608353465
37.37769080234834,-54.42565530207224,0.06264364405735715,-0.5442565530207224,-2.737942864639683,-3.0697763231841835
37.573385518590996,-53.077480517859804,0.061747463806776155,-0.5307748051785981,-2.6396041614626107,-2.929942070538058
37.76908023483366,-51.25980525915263,0.06115971779372675,-0.5125980525915262,-2.562396796938718,-2.720262801350412
37.96477495107632,-48.5953916804168,0.06106246288104831,-0.48595391680416805,-2.5145155464473694,-2.312269723549245
38.160469667318985,-44.20611808252139,0.061937610954523666,-0.44206118082521395,-2.5197544754234267,-1.2771880735663288
38.35616438356164,-35.716031889428734,0.06552845267913364,-0.35716031889428734,-2.6745649295618725,1.4375551430382858
38.551859099804304,-16.449143299189785,0.07986589304345805,-0.16449143299189786,-3.481396665662085,-1.2784235752883895
38.74755381604697,15.274306888250177,0.11175767778979002,0.15274306888250178,-5.232002859735527,-6.995587569161179
38.94324853228963,23.83969764018573,0.14563540984404139,0.2383969764018573,-8.158114120844647,-8.988578331148615
39.13894324853229,16.9382065722663,0.17818813832116026,0.16938206572266298,-13.089265222624471,-12.24397674452183
39.33463796477495,7.225447953146581,0.2090921066443634,0.07225447953146581,-19.721792200240497,-17.712967003652228
39.53033268101761,-2.5856774470931336,0.2375998959651953,-0.025856774470931335,-27.68166541490887,-24.458806182257874
39.726027397260275,-11.700051347613302,0.26204561328236914,-0.11700051347613302,-36.174265636204574,-32.86408503551629
39.92172211350294,-19.960375385994382,0.27998811295332243,-0.19960375385994383,-43.887847077400394,-43.133442035108985
40.11741682974559,-27.478368278463158,0.2896951419597642,-0.27478368278463156,-49.50747079261704,-50.80751127567808
40.31311154598826,-34.520576747388546,0.29162150679642695,-0.3452057674738855,-52.56363743561192,-53.276763948363936
40.50880626223092,-41.47869684119815,0.2878371209467182,-0.4147869684119815,-53.51417460933484,-52.27165360752119
40.70450097847358,-48.720426372758766,0.28058002630691736,-0.4872042637275877,-53.1301642815136,-52.32677236277652
40.900195694716245,-55.99191920574356,0.27159271907617116,-0.5599191920574356,-51.926489717111295,-51.61668899384767
41.0958904109589,-61.751182383864595,0.26203137595387094,-0.617511823838646,-49.91646605456568,-48.863868909571316
41.291585127201564,-64.79856892241243,0.2525015580286374,-0.6479856892241243,-47.1288366425869,-46.08137001597797
41.48727984344423,-65.96600797002331,0.2432324782997328,-0.6596600797002331,-44.00851249272884,-43.805665165847316
41.68297455968689,-66.38991196736393,0.23428649111888805,-0.6638991196736392,-40.923888302050365,-41.726433879134426
41.87866927592955,-66.56989409329185,0.2256720447232744,-0.6656989409329185,-38.00643056979181,-39.52212641186129
42.07436399217221,-66.65809777264958,0.2173829673380368,-0.6665809777264958,-35.282378313724436,-37.07649243370873
42.27005870841487,-66.69809139203971,0.20940950873380712,-0.6669809139203972,-32.74859447786807,-34.40443533306992
42.465753424657535,-66.70389664079352,0.20174119453966577,-0.6670389664079351,-30.395028115557853,-31.61591248041441
42.6614481409002,-66.68128787186902,0.19436757171015423,-0.6668128787186902,-28.21034500653045,-28.881255548441544
42.857142857142854,-66.63346001607636,0.187278418261364,-0.6663346001607635,-26.183335118590744,-26.36784858351745
43.05283757338552,-66.56264430649026,0.18046380858548836,-0.6656264430649026,-24.30328150722577,-24.178561037485682
43.24853228962818,-66.47062289342144,0.17391413510842385,-0.6647062289342144,-22.560056112607032,-22.331728274513427
43.44422700587084,-66.35891833407186,0.16762011472014082,-0.6635891833407186,-20.944135526939412,-20.782184190512865
43.639921722113506,-66.22887333354443,0.1615727888727037,-0.6622887333354442,-19.446589636304754,-19.455639817592356
43.83561643835616,-66.0816895018662,0.15576352070182914,-0.6608168950186619,-18.05906003221673,-18.275618185064264
44.031311154598825,-65.9184483270077,0.15018399058274395,-0.659184483270077,-16.773734217054113,-17.178329349128024
44.22700587084149,-65.74012347728787,0.14482619083361029,-0.6574012347728787,-15.583318159207817,-16.118799138271726
44.42270058708415,-65.54758947887967,0.13968242006694365,-0.6554758947887968,-14.48100853627647,-15.072024434952791
44.61839530332681,-65.34162617668615,0.1347452773231829,-0.6534162617668615,-13.460465078482374,-14.03115893436663
44.81409001956947,-65.1229221885594,0.13000765636276962,-0.651229221885594,-12.515783646333375,-13.00351622754907
45.00978473581213,-64.89207619660594,0.12546274019723308,-0.6489207619660594,-11.641470120738378,-12.00500674044656
45.205479452054796,-64.64959650442239,0.1211039960650209,-0.6464959650442239,-10.832415298598566,-11.054033050464243
45.40117416829746,-64.39589918597788,0.11692517106217634,-0.6439589918597788,-10.083870918109305,-10.166237088907126
45.596868884540115,-64.13130430318571,0.11292028859985598,-0.6413130430318571,-9.391426841277456,-9.351365589897291
45.79256360078278,-63.856029889817236,0.1090836459160814,-0.6385602988981723,-8.750989428854133,-8.612731666387445
45.98825831702544,-63.57018327098732,0.10540981291818315,-0.6357018327098732,-8.158761125521668,-7.948636641815442
46.183953033268104,-63.27374975811117,0.10189363277717609,-0.6327374975811118,-7.611221299221088,-7.354455678295871
46.37964774951077,-62.96657735529917,0.09853022467203157,-0.6296657735529917,-7.105108291741343,-6.824333583433622
46.57534246575342,-62.648356451849814,0.09531498928831679,-0.6264835645184982,-6.63740268573059,-6.35215909568432
46.771037181996086,-62.31859285583151,0.09224361787215969,-0.6231859285583151,-6.205311787706553,-5.931996722418107
46.96673189823875,-61.97657239909076,0.08931210599063667,-0.6197657239909077,-5.8062553619749195,-5.558253263682141
47.16242661448141,-61.621313921263976,0.08651677355419224,-0.6162131392126398,-5.437852641734131,-5.225749228759607
47.35812133072407,-61.251505733892955,0.08385429325014042,-0.6125150573389295,-5.097910660475821,-4.929757233257888
47.55381604696673,-60.86541898418023,0.08132173060355524,-0.6086541898418023,-4.784414023146434,-4.666018637637228
47.74951076320939,-60.46078760174471,0.07891660040581641,-0.6046078760174471,-4.495516297186749,-4.4307377270669575
47.945205479452056,-60.034639456426085,0.07663694670122866,-0.6003463945642609,-4.2295333325893445,-4.220553909293185
48.14090019569472,-59.58305376071705,0.07448145755353754,-0.5958305376071705,-3.9849389976610143,-4.032494139115403
48.336594911937375,-59.10080434738311,0.07244963246782313,-0.5910080434738311,-3.7603641268336636,-3.8639063038974784
48.53228962818004,-58.58082164213813,0.07054203220003931,-0.5858082164213814,-3.5546000427440743,-3.7123689923242473
48.7279843444227,-58.01335678981802,0.06876066208344923,-0.5801335678981802,-3.3666090040495913,-3.575562280044818
48.923679060665364,-57.384637748073615,0.06710958085769794,-0.5738463774807362,-3.1955458224783757,-3.451062264247341
49.11937377690802,-56.67462071508668,0.06559590914403388,-0.5667462071508669,-3.040798695604896,-3.335973460595444
49.31506849315068,-55.85304875039271,0.06423158769626154,-0.5585304875039271,-2.9020654827845807,-3.226194644294618
49.510763209393346,-54.872142406117376,0.0630366470970216,-0.5487214240611737,-2.7795009846695105,-3.114797170814853
49.70645792563601,-53.65210101173184,0.06204580101910391,-0.5365210101173183,-2.6740210700847564,-2.9880570735574326
49.90215264187867,-52.0499019752711,0.061323202260677646,-0.520499019752711,-2.5879988057520906,-2.8145552710041093
50.09784735812133,-49.78491618850318,0.06100050948650585,-0.4978491618850318,-2.5271209062503335,-2.5107566985817633
50.29354207436399,-46.23839005723232,0.06139643445916775,-0.4623839005723232,-2.5065571835124,-1.8141263334754036
